
           1        13.64321         4.52100         1.19600        -0.01175        -0.00752        -0.17857        -0.08560

           2        13.64321         4.52100         1.69600        -0.00272        -0.00258        -0.04616        -0.08665

           3        13.64321         4.52100         2.19600        -0.00607        -0.00606        -0.28354         0.17567

           1        13.64803         4.52100         1.19600        -0.01175        -0.00753        -0.17887        -0.08586

           2        13.64803         4.52100         1.69600        -0.00272        -0.00258        -0.04610        -0.08676

           3        13.64803         4.52100         2.19600        -0.00607        -0.00606        -0.28367         0.17570

           1        13.65286         4.52100         1.19600        -0.01175        -0.00754        -0.17918        -0.08613

           2        13.65286         4.52100         1.69600        -0.00272        -0.00258        -0.04604        -0.08687

           3        13.65286         4.52100         2.19600        -0.00607        -0.00606        -0.28379         0.17574

           1        13.65769         4.52100         1.19600        -0.01175        -0.00755        -0.17949        -0.08639

           2        13.65769         4.52100         1.69600        -0.00272        -0.00258        -0.04598        -0.08699

           3        13.65769         4.52100         2.19600        -0.00607        -0.00606        -0.28391         0.17577

           1        13.66252         4.52100         1.19600        -0.01175        -0.00757        -0.17979        -0.08666

           2        13.66252         4.52100         1.69600        -0.00272        -0.00258        -0.04591        -0.08711

           3        13.66252         4.52100         2.19600        -0.00607        -0.00606        -0.28403         0.17581

           1        13.66735         4.52100         1.19600        -0.01175        -0.00758        -0.18010        -0.08693

           2        13.66735         4.52100         1.69600        -0.00272        -0.00258        -0.04585        -0.08725

           3        13.66735         4.52100         2.19600        -0.00607        -0.00607        -0.28414         0.17583

           1        13.67218         4.52100         1.19600        -0.01175        -0.00759        -0.18041        -0.08720

           2        13.67218         4.52100         1.69600        -0.00272        -0.00258        -0.04577        -0.08739

           3        13.67218         4.52100         2.19600        -0.00607        -0.00607        -0.28425         0.17585

           1        13.67701         4.52100         1.19600        -0.01175        -0.00760        -0.18072        -0.08747

           2        13.67701         4.52100         1.69600        -0.00272        -0.00258        -0.04570        -0.08753

           3        13.67701         4.52100         2.19600        -0.00607        -0.00607        -0.28434         0.17585

           1        13.68184         4.52100         1.19600        -0.01175        -0.00762        -0.18104        -0.08775

           2        13.68184         4.52100         1.69600        -0.00272        -0.00258        -0.04562        -0.08768

           3        13.68184         4.52100         2.19600        -0.00607        -0.00607        -0.28436         0.17585

           1        13.68668         4.52100         1.19600        -0.01175        -0.00763        -0.18135        -0.08802

           2        13.68668         4.52100         1.69600        -0.00272        -0.00258        -0.04553        -0.08784

           3        13.68668         4.52100         2.19600        -0.00607        -0.00607        -0.28432         0.17584

           1        13.69151         4.52100         1.19600        -0.01175        -0.00764        -0.18166        -0.08830

           2        13.69151         4.52100         1.69600        -0.00272        -0.00258        -0.04544        -0.08801

           3        13.69151         4.52100         2.19600        -0.00607        -0.00607        -0.28425         0.17582

           1        13.69635         4.52100         1.19600        -0.01175        -0.00765        -0.18198        -0.08858

           2        13.69635         4.52100         1.69600        -0.00272        -0.00258        -0.04535        -0.08817

           3        13.69635         4.52100         2.19600        -0.00607        -0.00607        -0.28414         0.17580

           1        13.70118         4.52100         1.19600        -0.01175        -0.00767        -0.18229        -0.08886

           2        13.70118         4.52100         1.69600        -0.00272        -0.00258        -0.04525        -0.08835

           3        13.70118         4.52100         2.19600        -0.00607        -0.00607        -0.28400         0.17577

           1        13.70602         4.52100         1.19600        -0.01175        -0.00768        -0.18261        -0.08914

           2        13.70602         4.52100         1.69600        -0.00272        -0.00258        -0.04515        -0.08852

           3        13.70602         4.52100         2.19600        -0.00607        -0.00607        -0.28383         0.17574

           1        13.71086         4.52100         1.19600        -0.01175        -0.00769        -0.18293        -0.08943

           2        13.71086         4.52100         1.69600        -0.00272        -0.00258        -0.04505        -0.08871

           3        13.71086         4.52100         2.19600        -0.00607        -0.00607        -0.28365         0.17571

           1        13.71569         4.52100         1.19600        -0.01175        -0.00770        -0.18325        -0.08971

           2        13.71569         4.52100         1.69600        -0.00272        -0.00258        -0.04495        -0.08890

           3        13.71569         4.52100         2.19600        -0.00607        -0.00607        -0.28346         0.17567

           1        13.72053         4.52100         1.19600        -0.01175        -0.00772        -0.18357        -0.09000

           2        13.72053         4.52100         1.69600        -0.00272        -0.00258        -0.04484        -0.08909

           3        13.72053         4.52100         2.19600        -0.00607        -0.00607        -0.28326         0.17556

           1        13.72537         4.52100         1.19600        -0.01175        -0.00773        -0.18389        -0.09029

           2        13.72537         4.52100         1.69600        -0.00272        -0.00258        -0.04474        -0.08930

           3        13.72537         4.52100         2.19600        -0.00607        -0.00607        -0.28304         0.17535

           1        13.73021         4.52100         1.19600        -0.01175        -0.00774        -0.18422        -0.09058

           2        13.73021         4.52100         1.69600        -0.00272        -0.00258        -0.04463        -0.08951

           3        13.73021         4.52100         2.19600        -0.00607        -0.00607        -0.28283         0.17503

           1        13.73506         4.52100         1.19600        -0.01175        -0.00775        -0.18454        -0.09087

           2        13.73506         4.52100         1.69600        -0.00272        -0.00258        -0.04452        -0.08973

           3        13.73506         4.52100         2.19600        -0.00607        -0.00607        -0.28261         0.17460

           1        13.73990         4.52100         1.19600        -0.01175        -0.00777        -0.18487        -0.09117

           2        13.73990         4.52100         1.69600        -0.00272        -0.00258        -0.04441        -0.08995

           3        13.73990         4.52100         2.19600        -0.00607        -0.00607        -0.28238         0.17408

           1        13.74474         4.52100         1.19600        -0.01175        -0.00778        -0.18520        -0.09146

           2        13.74474         4.52100         1.69600        -0.00272        -0.00258        -0.04430        -0.09018

           3        13.74474         4.52100         2.19600        -0.00607        -0.00607        -0.28216         0.17348

           1        13.74959         4.52100         1.19600        -0.01175        -0.00779        -0.18553        -0.09176

           2        13.74959         4.52100         1.69600        -0.00272        -0.00258        -0.04419        -0.09042

           3        13.74959         4.52100         2.19600        -0.00607        -0.00607        -0.28194         0.17282

           1        13.75443         4.52100         1.19600        -0.01175        -0.00781        -0.18586        -0.09207

           2        13.75443         4.52100         1.69600        -0.00272        -0.00258        -0.04408        -0.09067

           3        13.75443         4.52100         2.19600        -0.00607        -0.00607        -0.28173         0.17209

           1        13.75928         4.52100         1.19600        -0.01175        -0.00782        -0.18619        -0.09237

           2        13.75928         4.52100         1.69600        -0.00272        -0.00258        -0.04397        -0.09093

           3        13.75928         4.52100         2.19600        -0.00607        -0.00607        -0.28152         0.17133

           1        13.76412         4.52100         1.19600        -0.01175        -0.00783        -0.18653        -0.09268

           2        13.76412         4.52100         1.69600        -0.00272        -0.00258        -0.04387        -0.09119

           3        13.76412         4.52100         2.19600        -0.00607        -0.00607        -0.28132         0.17054

           1        13.76897         4.52100         1.19600        -0.01175        -0.00785        -0.18686        -0.09298

           2        13.76897         4.52100         1.69600        -0.00272        -0.00258        -0.04376        -0.09146

           3        13.76897         4.52100         2.19600        -0.00607        -0.00607        -0.28113         0.16974

           1        13.77382         4.52100         1.19600        -0.01175        -0.00786        -0.18720        -0.09329

           2        13.77382         4.52100         1.69600        -0.00272        -0.00258        -0.04365        -0.09174

           3        13.77382         4.52100         2.19600        -0.00607        -0.00607        -0.28097         0.16900

           1        13.77867         4.52100         1.19600        -0.01175        -0.00787        -0.18754        -0.09360

           2        13.77867         4.52100         1.69600        -0.00272        -0.00258        -0.04355        -0.09203

           3        13.77867         4.52100         2.19600        -0.00607        -0.00607        -0.28084         0.16833

           1        13.78352         4.52100         1.19600        -0.01175        -0.00789        -0.18787        -0.09392

           2        13.78352         4.52100         1.69600        -0.00272        -0.00258        -0.04345        -0.09232

           3        13.78352         4.52100         2.19600        -0.00607        -0.00607        -0.28074         0.16773

           1        13.78837         4.52100         1.19600        -0.01175        -0.00790        -0.18821        -0.09423

           2        13.78837         4.52100         1.69600        -0.00272        -0.00259        -0.04334        -0.09262

           3        13.78837         4.52100         2.19600        -0.00607        -0.00607        -0.28067         0.16720

           1        13.79322         4.52100         1.19600        -0.01175        -0.00791        -0.18856        -0.09454

           2        13.79322         4.52100         1.69600        -0.00272        -0.00259        -0.04324        -0.09293

           3        13.79322         4.52100         2.19600        -0.00607        -0.00607        -0.28059         0.16675

           1        13.79808         4.52100         1.19600        -0.01175        -0.00793        -0.18890        -0.09486

           2        13.79808         4.52100         1.69600        -0.00272        -0.00259        -0.04314        -0.09325

           3        13.79808         4.52100         2.19600        -0.00607        -0.00607        -0.28050         0.16638

           1        13.80293         4.52100         1.19600        -0.01175        -0.00794        -0.18924        -0.09518

           2        13.80293         4.52100         1.69600        -0.00272        -0.00259        -0.04305        -0.09357

           3        13.80293         4.52100         2.19600        -0.00607        -0.00607        -0.28040         0.16609

           1        13.80778         4.52100         1.19600        -0.01175        -0.00795        -0.18955        -0.09549

           2        13.80778         4.52100         1.69600        -0.00272        -0.00259        -0.04295        -0.09390

           3        13.80778         4.52100         2.19600        -0.00607        -0.00607        -0.28029         0.16587

           1        13.81264         4.52100         1.19600        -0.01175        -0.00797        -0.18991        -0.09582

           2        13.81264         4.52100         1.69600        -0.00272        -0.00259        -0.04286        -0.09424

           3        13.81264         4.52100         2.19600        -0.00607        -0.00607        -0.28020         0.16572

           1        13.81749         4.52100         1.19600        -0.01175        -0.00798        -0.19026        -0.09615

           2        13.81749         4.52100         1.69600        -0.00272        -0.00259        -0.04277        -0.09458

           3        13.81749         4.52100         2.19600        -0.00607        -0.00607        -0.28013         0.16560

           1        13.82235         4.52100         1.19600        -0.01175        -0.00799        -0.19062        -0.09649

           2        13.82235         4.52100         1.69600        -0.00272        -0.00259        -0.04268        -0.09493

           3        13.82235         4.52100         2.19600        -0.00607        -0.00607        -0.28008         0.16552

           1        13.82721         4.52100         1.19600        -0.01175        -0.00801        -0.19098        -0.09682

           2        13.82721         4.52100         1.69600        -0.00272        -0.00259        -0.04259        -0.09529

           3        13.82721         4.52100         2.19600        -0.00607        -0.00607        -0.28004         0.16546

           1        13.83207         4.52100         1.19600        -0.01175        -0.00802        -0.19133        -0.09716

           2        13.83207         4.52100         1.69600        -0.00272        -0.00259        -0.04251        -0.09565

           3        13.83207         4.52100         2.19600        -0.00607        -0.00607        -0.28001         0.16543

           1        13.83693         4.52100         1.19600        -0.01175        -0.00803        -0.19169        -0.09750

           2        13.83693         4.52100         1.69600        -0.00272        -0.00259        -0.04244        -0.09601

           3        13.83693         4.52100         2.19600        -0.00607        -0.00607        -0.27999         0.16541

           1        13.84179         4.52100         1.19600        -0.01175        -0.00805        -0.19205        -0.09785

           2        13.84179         4.52100         1.69600        -0.00272        -0.00259        -0.04237        -0.09639

           3        13.84179         4.52100         2.19600        -0.00607        -0.00607        -0.27998         0.16541

           1        13.84665         4.52100         1.19600        -0.01175        -0.00806        -0.19241        -0.09819

           2        13.84665         4.52100         1.69600        -0.00272        -0.00259        -0.04230        -0.09676

           3        13.84665         4.52100         2.19600        -0.00607        -0.00607        -0.27996         0.16542

           1        13.85151         4.52100         1.19600        -0.01175        -0.00807        -0.19276        -0.09854

           2        13.85151         4.52100         1.69600        -0.00272        -0.00259        -0.04224        -0.09715

           3        13.85151         4.52100         2.19600        -0.00607        -0.00607        -0.27995         0.16544

           1        13.85638         4.52100         1.19600        -0.01175        -0.00809        -0.19312        -0.09889

           2        13.85638         4.52100         1.69600        -0.00272        -0.00259        -0.04217        -0.09753

           3        13.85638         4.52100         2.19600        -0.00607        -0.00607        -0.27995         0.16546

           1        13.86124         4.52100         1.19600        -0.01175        -0.00810        -0.19348        -0.09924

           2        13.86124         4.52100         1.69600        -0.00272        -0.00259        -0.04211        -0.09792

           3        13.86124         4.52100         2.19600        -0.00607        -0.00607        -0.27994         0.16549

           1        13.86611         4.52100         1.19600        -0.01175        -0.00812        -0.19384        -0.09960

           2        13.86611         4.52100         1.69600        -0.00272        -0.00259        -0.04205        -0.09832

           3        13.86611         4.52100         2.19600        -0.00607        -0.00607        -0.27992         0.16553

           1        13.87097         4.52100         1.19600        -0.01175        -0.00813        -0.19420        -0.09996

           2        13.87097         4.52100         1.69600        -0.00272        -0.00259        -0.04200        -0.09871

           3        13.87097         4.52100         2.19600        -0.00607        -0.00607        -0.27991         0.16556

           1        13.87584         4.52100         1.19600        -0.01175        -0.00814        -0.19456        -0.10032

           2        13.87584         4.52100         1.69600        -0.00272        -0.00259        -0.04194        -0.09912

           3        13.87584         4.52100         2.19600        -0.00607        -0.00607        -0.27990         0.16560

           1        13.88071         4.52100         1.19600        -0.01175        -0.00816        -0.19492        -0.10069

           2        13.88071         4.52100         1.69600        -0.00272        -0.00260        -0.04188        -0.09952

           3        13.88071         4.52100         2.19600        -0.00607        -0.00607        -0.27988         0.16563

           1        13.88557         4.52100         1.19600        -0.01175        -0.00817        -0.19528        -0.10106

           2        13.88557         4.52100         1.69600        -0.00272        -0.00260        -0.04183        -0.09993

           3        13.88557         4.52100         2.19600        -0.00607        -0.00607        -0.27986         0.16567

           1        13.89044         4.52100         1.19600        -0.01175        -0.00818        -0.19564        -0.10143

           2        13.89044         4.52100         1.69600        -0.00272        -0.00260        -0.04177        -0.10035

           3        13.89044         4.52100         2.19600        -0.00607        -0.00607        -0.27983         0.16570

           1        13.89531         4.52100         1.19600        -0.01175        -0.00820        -0.19600        -0.10180

           2        13.89531         4.52100         1.69600        -0.00272        -0.00260        -0.04171        -0.10076

           3        13.89531         4.52100         2.19600        -0.00607        -0.00607        -0.27980         0.16573

           1        13.90019         4.52100         1.19600        -0.01175        -0.00821        -0.19636        -0.10217

           2        13.90019         4.52100         1.69600        -0.00272        -0.00260        -0.04166        -0.10118

           3        13.90019         4.52100         2.19600        -0.00607        -0.00607        -0.27977         0.16575

           1        13.90506         4.52100         1.19600        -0.01175        -0.00823        -0.19672        -0.10255

           2        13.90506         4.52100         1.69600        -0.00272        -0.00260        -0.04160        -0.10161

           3        13.90506         4.52100         2.19600        -0.00607        -0.00607        -0.27974         0.16578

           1        13.90993         4.52100         1.19600        -0.01175        -0.00824        -0.19708        -0.10293

           2        13.90993         4.52100         1.69600        -0.00272        -0.00260        -0.04154        -0.10204

           3        13.90993         4.52100         2.19600        -0.00607        -0.00607        -0.27970         0.16580

           1        13.91481         4.52100         1.19600        -0.01175        -0.00825        -0.19744        -0.10332

           2        13.91481         4.52100         1.69600        -0.00272        -0.00260        -0.04149        -0.10247

           3        13.91481         4.52100         2.19600        -0.00607        -0.00607        -0.27967         0.16581

           1        13.91968         4.52100         1.19600        -0.01175        -0.00827        -0.19780        -0.10371

           2        13.91968         4.52100         1.69600        -0.00272        -0.00260        -0.04143        -0.10291

           3        13.91968         4.52100         2.19600        -0.00607        -0.00607        -0.27962         0.16582

           1        13.92456         4.52100         1.19600        -0.01175        -0.00828        -0.19816        -0.10410

           2        13.92456         4.52100         1.69600        -0.00272        -0.00260        -0.04138        -0.10335

           3        13.92456         4.52100         2.19600        -0.00607        -0.00607        -0.27958         0.16583

           1        13.92943         4.52100         1.19600        -0.01175        -0.00830        -0.19853        -0.10450

           2        13.92943         4.52100         1.69600        -0.00272        -0.00260        -0.04132        -0.10379

           3        13.92943         4.52100         2.19600        -0.00607        -0.00607        -0.27953         0.16583

           1        13.93431         4.52100         1.19600        -0.01175        -0.00831        -0.19889        -0.10490

           2        13.93431         4.52100         1.69600        -0.00272        -0.00260        -0.04127        -0.10424

           3        13.93431         4.52100         2.19600        -0.00607        -0.00607        -0.27948         0.16583

           1        13.93919         4.52100         1.19600        -0.01175        -0.00832        -0.19926        -0.10530

           2        13.93919         4.52100         1.69600        -0.00272        -0.00260        -0.04121        -0.10469

           3        13.93919         4.52100         2.19600        -0.00607        -0.00607        -0.27943         0.16582

           1        13.94407         4.52100         1.19600        -0.01175        -0.00834        -0.19963        -0.10570

           2        13.94407         4.52100         1.69600        -0.00272        -0.00260        -0.04116        -0.10514

           3        13.94407         4.52100         2.19600        -0.00607        -0.00607        -0.27938         0.16582

           1        13.94895         4.52100         1.19600        -0.01175        -0.00835        -0.20000        -0.10611

           2        13.94895         4.52100         1.69600        -0.00272        -0.00260        -0.04111        -0.10559

           3        13.94895         4.52100         2.19600        -0.00607        -0.00607        -0.27933         0.16580

           1        13.95383         4.52100         1.19600        -0.01175        -0.00837        -0.20037        -0.10652

           2        13.95383         4.52100         1.69600        -0.00272        -0.00260        -0.04106        -0.10605

           3        13.95383         4.52100         2.19600        -0.00607        -0.00607        -0.27927         0.16579

           1        13.95871         4.52100         1.19600        -0.01175        -0.00838        -0.20074        -0.10694

           2        13.95871         4.52100         1.69600        -0.00272        -0.00260        -0.04101        -0.10651

           3        13.95871         4.52100         2.19600        -0.00607        -0.00607        -0.27921         0.16578

           1        13.96360         4.52100         1.19600        -0.01175        -0.00839        -0.20111        -0.10736

           2        13.96360         4.52100         1.69600        -0.00272        -0.00261        -0.04096        -0.10696

           3        13.96360         4.52100         2.19600        -0.00607        -0.00607        -0.27915         0.16576

           1        13.96848         4.52100         1.19600        -0.01175        -0.00841        -0.20148        -0.10777

           2        13.96848         4.52100         1.69600        -0.00272        -0.00261        -0.04092        -0.10741

           3        13.96848         4.52100         2.19600        -0.00607        -0.00607        -0.27909         0.16575

           1        13.97337         4.52100         1.19600        -0.01175        -0.00842        -0.20185        -0.10820

           2        13.97337         4.52100         1.69600        -0.00272        -0.00261        -0.04087        -0.10787

           3        13.97337         4.52100         2.19600        -0.00607        -0.00607        -0.27903         0.16573

           1        13.97825         4.52100         1.19600        -0.01175        -0.00844        -0.20222        -0.10862

           2        13.97825         4.52100         1.69600        -0.00272        -0.00261        -0.04083        -0.10833

           3        13.97825         4.52100         2.19600        -0.00607        -0.00607        -0.27897         0.16572

           1        13.98314         4.52100         1.19600        -0.01175        -0.00845        -0.20259        -0.10904

           2        13.98314         4.52100         1.69600        -0.00272        -0.00261        -0.04079        -0.10878

           3        13.98314         4.52100         2.19600        -0.00607        -0.00607        -0.27891         0.16570

           1        13.98803         4.52100         1.19600        -0.01175        -0.00846        -0.20296        -0.10947

           2        13.98803         4.52100         1.69600        -0.00272        -0.00261        -0.04075        -0.10924

           3        13.98803         4.52100         2.19600        -0.00607        -0.00607        -0.27885         0.16569

           1        13.99292         4.52100         1.19600        -0.01175        -0.00848        -0.20333        -0.10989

           2        13.99292         4.52100         1.69600        -0.00272        -0.00261        -0.04071        -0.10971

           3        13.99292         4.52100         2.19600        -0.00607        -0.00607        -0.27878         0.16568

           1        13.99781         4.52100         1.19600        -0.01175        -0.00849        -0.20369        -0.11032

           2        13.99781         4.52100         1.69600        -0.00272        -0.00261        -0.04068        -0.11017

           3        13.99781         4.52100         2.19600        -0.00607        -0.00607        -0.27872         0.16567

           1        14.00270         4.52100         1.19600        -0.01175        -0.00851        -0.20405        -0.11075

           2        14.00270         4.52100         1.69600        -0.00272        -0.00261        -0.04064        -0.11064

           3        14.00270         4.52100         2.19600        -0.00607        -0.00607        -0.27866         0.16566

           1        14.00759         4.52100         1.19600        -0.01175        -0.00852        -0.20442        -0.11118

           2        14.00759         4.52100         1.69600        -0.00272        -0.00262        -0.04061        -0.11112

           3        14.00759         4.52100         2.19600        -0.00607        -0.00607        -0.27859         0.16565

           1        14.01248         4.52100         1.19600        -0.01175        -0.00853        -0.20478        -0.11161

           2        14.01248         4.52100         1.69600        -0.00272        -0.00262        -0.04058        -0.11160

           3        14.01248         4.52100         2.19600        -0.00607        -0.00607        -0.27853         0.16565

           1        14.01738         4.52100         1.19600        -0.01175        -0.00855        -0.20514        -0.11205

           2        14.01738         4.52100         1.69600        -0.00272        -0.00262        -0.04055        -0.11208

           3        14.01738         4.52100         2.19600        -0.00607        -0.00607        -0.27847         0.16564

           1        14.02227         4.52100         1.19600        -0.01175        -0.00856        -0.20550        -0.11249

           2        14.02227         4.52100         1.69600        -0.00272        -0.00262        -0.04052        -0.11257

           3        14.02227         4.52100         2.19600        -0.00607        -0.00607        -0.27840         0.16564

           1        14.02717         4.52100         1.19600        -0.01175        -0.00857        -0.20585        -0.11293

           2        14.02717         4.52100         1.69600        -0.00272        -0.00262        -0.04049        -0.11306

           3        14.02717         4.52100         2.19600        -0.00607        -0.00607        -0.27834         0.16564

           1        14.03206         4.52100         1.19600        -0.01175        -0.00859        -0.20620        -0.11337

           2        14.03206         4.52100         1.69600        -0.00272        -0.00262        -0.04047        -0.11356

           3        14.03206         4.52100         2.19600        -0.00607        -0.00607        -0.27828         0.16565

           1        14.03696         4.52100         1.19600        -0.01175        -0.00860        -0.20655        -0.11382

           2        14.03696         4.52100         1.69600        -0.00272        -0.00262        -0.04045        -0.11406

           3        14.03696         4.52100         2.19600        -0.00607        -0.00607        -0.27823         0.16565

           1        14.04186         4.52100         1.19600        -0.01175        -0.00861        -0.20690        -0.11427

           2        14.04186         4.52100         1.69600        -0.00272        -0.00262        -0.04043        -0.11457

           3        14.04186         4.52100         2.19600        -0.00607        -0.00607        -0.27818         0.16565

           1        14.04676         4.52100         1.19600        -0.01175        -0.00863        -0.20724        -0.11472

           2        14.04676         4.52100         1.69600        -0.00272        -0.00263        -0.04041        -0.11508

           3        14.04676         4.52100         2.19600        -0.00607        -0.00607        -0.27813         0.16566

           1        14.05166         4.52100         1.19600        -0.01175        -0.00864        -0.20758        -0.11518

           2        14.05166         4.52100         1.69600        -0.00272        -0.00263        -0.04039        -0.11560

           3        14.05166         4.52100         2.19600        -0.00607        -0.00607        -0.27809         0.16567

           1        14.05656         4.52100         1.19600        -0.01175        -0.00865        -0.20792        -0.11563

           2        14.05656         4.52100         1.69600        -0.00272        -0.00263        -0.04037        -0.11612

           3        14.05656         4.52100         2.19600        -0.00607        -0.00607        -0.27804         0.16568

           1        14.06146         4.52100         1.19600        -0.01175        -0.00867        -0.20825        -0.11609

           2        14.06146         4.52100         1.69600        -0.00272        -0.00263        -0.04035        -0.11664

           3        14.06146         4.52100         2.19600        -0.00607        -0.00607        -0.27800         0.16570

           1        14.06637         4.52100         1.19600        -0.01175        -0.00868        -0.20858        -0.11656

           2        14.06637         4.52100         1.69600        -0.00272        -0.00263        -0.04034        -0.11717

           3        14.06637         4.52100         2.19600        -0.00607        -0.00607        -0.27796         0.16572

           1        14.07127         4.52100         1.19600        -0.01175        -0.00869        -0.20891        -0.11702

           2        14.07127         4.52100         1.69600        -0.00272        -0.00263        -0.04033        -0.11770

           3        14.07127         4.52100         2.19600        -0.00607        -0.00607        -0.27792         0.16576

           1        14.07618         4.52100         1.19600        -0.01175        -0.00871        -0.20924        -0.11748

           2        14.07618         4.52100         1.69600        -0.00272        -0.00263        -0.04031        -0.11824

           3        14.07618         4.52100         2.19600        -0.00607        -0.00607        -0.27787         0.16582

           1        14.08109         4.52100         1.19600        -0.01175        -0.00872        -0.20956        -0.11795

           2        14.08109         4.52100         1.69600        -0.00272        -0.00263        -0.04030        -0.11878

           3        14.08109         4.52100         2.19600        -0.00607        -0.00607        -0.27783         0.16590

           1        14.08599         4.52100         1.19600        -0.01175        -0.00873        -0.20987        -0.11842

           2        14.08599         4.52100         1.69600        -0.00272        -0.00264        -0.04029        -0.11932

           3        14.08599         4.52100         2.19600        -0.00607        -0.00607        -0.27779         0.16599

           1        14.09090         4.52100         1.19600        -0.01175        -0.00875        -0.21019        -0.11889

           2        14.09090         4.52100         1.69600        -0.00272        -0.00264        -0.04029        -0.11987

           3        14.09090         4.52100         2.19600        -0.00607        -0.00607        -0.27774         0.16610

           1        14.09581         4.52100         1.19600        -0.01175        -0.00876        -0.21050        -0.11937

           2        14.09581         4.52100         1.69600        -0.00272        -0.00264        -0.04028        -0.12042

           3        14.09581         4.52100         2.19600        -0.00607        -0.00607        -0.27770         0.16621

           1        14.10072         4.52100         1.19600        -0.01175        -0.00877        -0.21080        -0.11984

           2        14.10072         4.52100         1.69600        -0.00272        -0.00264        -0.04027        -0.12098

           3        14.10072         4.52100         2.19600        -0.00607        -0.00607        -0.27765         0.16632

           1        14.10563         4.52100         1.19600        -0.01175        -0.00879        -0.21110        -0.12032

           2        14.10563         4.52100         1.69600        -0.00272        -0.00264        -0.04027        -0.12153

           3        14.10563         4.52100         2.19600        -0.00607        -0.00607        -0.27761         0.16644

           1        14.11055         4.52100         1.19600        -0.01175        -0.00880        -0.21140        -0.12081

           2        14.11055         4.52100         1.69600        -0.00272        -0.00264        -0.04026        -0.12208

           3        14.11055         4.52100         2.19600        -0.00607        -0.00607        -0.27757         0.16655

           1        14.11546         4.52100         1.19600        -0.01175        -0.00881        -0.21169        -0.12129

           2        14.11546         4.52100         1.69600        -0.00272        -0.00264        -0.04026        -0.12263

           3        14.11546         4.52100         2.19600        -0.00607        -0.00607        -0.27752         0.16666

           1        14.12037         4.52100         1.19600        -0.01175        -0.00883        -0.21198        -0.12178

           2        14.12037         4.52100         1.69600        -0.00272        -0.00265        -0.04026        -0.12318

           3        14.12037         4.52100         2.19600        -0.00607        -0.00607        -0.27748         0.16676

           1        14.12529         4.52100         1.19600        -0.01175        -0.00884        -0.21227        -0.12227

           2        14.12529         4.52100         1.69600        -0.00272        -0.00265        -0.04026        -0.12372

           3        14.12529         4.52100         2.19600        -0.00607        -0.00607        -0.27744         0.16685

           1        14.13021         4.52100         1.19600        -0.01175        -0.00885        -0.21255        -0.12277

           2        14.13021         4.52100         1.69600        -0.00272        -0.00265        -0.04027        -0.12426

           3        14.13021         4.52100         2.19600        -0.00607        -0.00607        -0.27740         0.16694

           1        14.13513         4.52100         1.19600        -0.01175        -0.00887        -0.21283        -0.12328

           2        14.13513         4.52100         1.69600        -0.00272        -0.00265        -0.04027        -0.12478

           3        14.13513         4.52100         2.19600        -0.00607        -0.00607        -0.27736         0.16701

           1        14.14004         4.52100         1.19600        -0.01175        -0.00888        -0.21311        -0.12379

           2        14.14004         4.52100         1.69600        -0.00272        -0.00265        -0.04028        -0.12530

           3        14.14004         4.52100         2.19600        -0.00607        -0.00607        -0.27732         0.16707

           1        14.14496         4.52100         1.19600        -0.01175        -0.00889        -0.21339        -0.12430

           2        14.14496         4.52100         1.69600        -0.00272        -0.00265        -0.04028        -0.12581

           3        14.14496         4.52100         2.19600        -0.00607        -0.00607        -0.27728         0.16711

           1        14.14989         4.52100         1.19600        -0.01175        -0.00891        -0.21366        -0.12481

           2        14.14989         4.52100         1.69600        -0.00272        -0.00265        -0.04029        -0.12631

           3        14.14989         4.52100         2.19600        -0.00607        -0.00607        -0.27724         0.16713

           1        14.15481         4.52100         1.19600        -0.01175        -0.00892        -0.21393        -0.12533

           2        14.15481         4.52100         1.69600        -0.00272        -0.00265        -0.04030        -0.12680

           3        14.15481         4.52100         2.19600        -0.00607        -0.00607        -0.27720         0.16713

           1        14.15973         4.52100         1.19600        -0.01175        -0.00893        -0.21420        -0.12585

           2        14.15973         4.52100         1.69600        -0.00272        -0.00265        -0.04031        -0.12729

           3        14.15973         4.52100         2.19600        -0.00607        -0.00607        -0.27716         0.16711

           1        14.16466         4.52100         1.19600        -0.01175        -0.00894        -0.21446        -0.12637

           2        14.16466         4.52100         1.69600        -0.00272        -0.00266        -0.04032        -0.12778

           3        14.16466         4.52100         2.19600        -0.00607        -0.00607        -0.27713         0.16707

           1        14.16958         4.52100         1.19600        -0.01175        -0.00896        -0.21472        -0.12689

           2        14.16958         4.52100         1.69600        -0.00272        -0.00266        -0.04033        -0.12827

           3        14.16958         4.52100         2.19600        -0.00607        -0.00607        -0.27709         0.16702

           1        14.17451         4.52100         1.19600        -0.01175        -0.00897        -0.21497        -0.12741

