
           3        61.18950        50.00000       113.00000         0.00000         7.40901         1.21198        -1.24857

           4        61.18950       150.00000       153.00000         0.00000         3.21980         5.83170         1.99160

           5        61.18950       150.00000       133.00000         0.00000         4.51577         7.26512         1.72649

           6        61.18950       150.00000       113.00000         0.00000         5.46221         5.73946         1.05102

           1        61.51087        50.00000       153.00000         0.00000         7.24010         0.93288        -2.53497

           2        61.51087        50.00000       133.00000         0.00000         7.31964         1.18412        -1.91640

           3        61.51087        50.00000       113.00000         0.00000         7.40922         1.20336        -1.24441

           4        61.51087       150.00000       153.00000         0.00000         3.19729         5.77960         1.95908

           5        61.51087       150.00000       133.00000         0.00000         4.51122         7.28367         1.72438

           6        61.51087       150.00000       113.00000         0.00000         5.46503         5.75455         1.03296

           1        61.83216        50.00000       153.00000         0.00000         7.24611         0.94351        -2.52815

           2        61.83216        50.00000       133.00000         0.00000         7.31271         1.18351        -1.92140

           3        61.83216        50.00000       113.00000         0.00000         7.41102         1.19397        -1.23821

           4        61.83216       150.00000       153.00000         0.00000         3.18240         5.73759         1.92890

           5        61.83216       150.00000       133.00000         0.00000         4.50787         7.30326         1.72357

           6        61.83216       150.00000       113.00000         0.00000         5.46833         5.77244         1.01457

           1        62.15340        50.00000       153.00000         0.00000         7.24799         0.95191        -2.52398

           2        62.15340        50.00000       133.00000         0.00000         7.30558         1.18214        -1.92671

           3        62.15340        50.00000       113.00000         0.00000         7.41457         1.18412        -1.22963

           4        62.15340       150.00000       153.00000         0.00000         3.16747         5.69425         1.89728

           5        62.15340       150.00000       133.00000         0.00000         4.50558         7.32416         1.72369

           6        62.15340       150.00000       113.00000         0.00000         5.47158         5.79262         0.99584

           1        62.47458        50.00000       153.00000         0.00000         7.24688         0.95847        -2.52238

           2        62.47458        50.00000       133.00000         0.00000         7.29828         1.18011        -1.93182

           3        62.47458        50.00000       113.00000         0.00000         7.42005         1.17347        -1.21845

           4        62.47458       150.00000       153.00000         0.00000         3.15209         5.64877         1.86340

           5        62.47458       150.00000       133.00000         0.00000         4.50442         7.34711         1.72440

           6        62.47458       150.00000       113.00000         0.00000         5.47407         5.81454         0.97679

           1        62.79567        50.00000       153.00000         0.00000         7.24368         0.96338        -2.52321

           2        62.79567        50.00000       133.00000         0.00000         7.29100         1.17751        -1.93632

           3        62.79567        50.00000       113.00000         0.00000         7.42803         1.16128        -1.20449

           4        62.79567       150.00000       153.00000         0.00000         3.13796         5.60312         1.82955

           5        62.79567       150.00000       133.00000         0.00000         4.50433         7.37278         1.72534

           6        62.79567       150.00000       113.00000         0.00000         5.47513         5.83776         0.95743

           1        63.11655        50.00000       153.00000         0.00000         7.23871         0.96675        -2.52584

           2        63.11655        50.00000       133.00000         0.00000         7.28424         1.17441        -1.94005

           3        63.11655        50.00000       113.00000         0.00000         7.43864         1.14807        -1.18774

           4        63.11655       150.00000       153.00000         0.00000         3.12631         5.55900         1.79954

           5        63.11655       150.00000       133.00000         0.00000         4.50503         7.40141         1.72627

           6        63.11655       150.00000       113.00000         0.00000         5.47439         5.86189         0.93790

           1        63.43678        50.00000       153.00000         0.00000         7.23241         0.96889        -2.52992

           2        63.43678        50.00000       133.00000         0.00000         7.27836         1.17091        -1.94269

           3        63.43678        50.00000       113.00000         0.00000         7.45168         1.13400        -1.16833

           4        63.43678       150.00000       153.00000         0.00000         3.11702         5.51669         1.77401

           5        63.43678       150.00000       133.00000         0.00000         4.50567         7.43233         1.72687

           6        63.43678       150.00000       113.00000         0.00000         5.47179         5.88654         0.91845

           1        63.75639        50.00000       153.00000         0.00000         7.22504         0.96994        -2.53523

           2        63.75639        50.00000       133.00000         0.00000         7.27364         1.16702        -1.94390

           3        63.75639        50.00000       113.00000         0.00000         7.46628         1.11924        -1.14681

           4        63.75639       150.00000       153.00000         0.00000         3.11057         5.47721         1.75357

           5        63.75639       150.00000       133.00000         0.00000         4.50552         7.46458         1.72654

           6        63.75639       150.00000       113.00000         0.00000         5.46721         5.91132         0.89872

           1        64.07538        50.00000       153.00000         0.00000         7.21658         0.96990        -2.54145

           2        64.07538        50.00000       133.00000         0.00000         7.27050         1.16280        -1.94349

           3        64.07538        50.00000       113.00000         0.00000         7.48142         1.10395        -1.12437

           4        64.07538       150.00000       153.00000         0.00000         3.10724         5.44138         1.73881

           5        64.07538       150.00000       133.00000         0.00000         4.50323         7.49653         1.72404

           6        64.07538       150.00000       113.00000         0.00000         5.46056         5.93587         0.87853

           1        64.39373        50.00000       153.00000         0.00000         7.20703         0.96862        -2.54818

           2        64.39373        50.00000       133.00000         0.00000         7.26909         1.15817        -1.94109

           3        64.39373        50.00000       113.00000         0.00000         7.49619         1.08869        -1.10234

           4        64.39373       150.00000       153.00000         0.00000         3.10682         5.40983         1.72966

           5        64.39373       150.00000       133.00000         0.00000         4.49912         7.52856         1.71888

           6        64.39373       150.00000       113.00000         0.00000         5.45178         5.96028         0.85770

           1        64.71156        50.00000       153.00000         0.00000         7.19708         0.96648        -2.55528

           2        64.71156        50.00000       133.00000         0.00000         7.26969         1.15309        -1.93638

           3        64.71156        50.00000       113.00000         0.00000         7.50951         1.07402        -1.08115

           4        64.71156       150.00000       153.00000         0.00000         3.10872         5.38292         1.72543

           5        64.71156       150.00000       133.00000         0.00000         4.49386         7.56127         1.71118

           6        64.71156       150.00000       113.00000         0.00000         5.44073         5.98460         0.83620

           1        65.02897        50.00000       153.00000         0.00000         7.18692         0.96350        -2.56266

           2        65.02897        50.00000       133.00000         0.00000         7.27276         1.14750        -1.92912

           3        65.02897        50.00000       113.00000         0.00000         7.52092         1.06016        -1.06152

           4        65.02897       150.00000       153.00000         0.00000         3.11186         5.36057         1.72491

           5        65.02897       150.00000       133.00000         0.00000         4.48783         7.59481         1.70168

           6        65.02897       150.00000       113.00000         0.00000         5.42750         6.00922         0.81389

           1        65.34597        50.00000       153.00000         0.00000         7.17650         0.95980        -2.56988

           2        65.34597        50.00000       133.00000         0.00000         7.27849         1.14109        -1.91874

           3        65.34597        50.00000       113.00000         0.00000         7.53037         1.04712        -1.04396

           4        65.34597       150.00000       153.00000         0.00000         3.11581         5.34383         1.72658

           5        65.34597       150.00000       133.00000         0.00000         4.48107         7.62860         1.69096

           6        65.34597       150.00000       113.00000         0.00000         5.41246         6.03472         0.79050

           1        65.66252        50.00000       153.00000         0.00000         7.16630         0.95559        -2.57693

           2        65.66252        50.00000       133.00000         0.00000         7.28712         1.13387        -1.90484

           3        65.66252        50.00000       113.00000         0.00000         7.53803         1.03497        -1.02867

           4        65.66252       150.00000       153.00000         0.00000         3.11987         5.33294         1.72921

           5        65.66252       150.00000       133.00000         0.00000         4.47335         7.66154         1.67932

           6        65.66252       150.00000       113.00000         0.00000         5.39608         6.06166         0.76563

           1        65.97872        50.00000       153.00000         0.00000         7.15653         0.95086        -2.58362

           2        65.97872        50.00000       133.00000         0.00000         7.29956         1.12580        -1.88680

           3        65.97872        50.00000       113.00000         0.00000         7.54406         1.02376        -1.01554

           4        65.97872       150.00000       153.00000         0.00000         3.12339         5.32792         1.73202

           5        65.97872       150.00000       133.00000         0.00000         4.46443         7.69270         1.66661

           6        65.97872       150.00000       113.00000         0.00000         5.37852         6.09021         0.73910

           1        66.29459        50.00000       153.00000         0.00000         7.14749         0.94571        -2.58976

           2        66.29459        50.00000       133.00000         0.00000         7.31483         1.11729        -1.86530

           3        66.29459        50.00000       113.00000         0.00000         7.54864         1.01353        -1.00425

           4        66.29459       150.00000       153.00000         0.00000         3.12571         5.32857         1.73414

           5        66.29459       150.00000       133.00000         0.00000         4.45432         7.72180         1.65229

           6        66.29459       150.00000       113.00000         0.00000         5.35975         6.12022         0.71103

           1        66.61015        50.00000       153.00000         0.00000         7.13916         0.94025        -2.59462

           2        66.61015        50.00000       133.00000         0.00000         7.33105         1.10907        -1.84236

           3        66.61015        50.00000       113.00000         0.00000         7.55211         1.00423        -0.99433

           4        66.61015       150.00000       153.00000         0.00000         3.12650         5.33448         1.73519

           5        66.61015       150.00000       133.00000         0.00000         4.44233         7.74843         1.63517

           6        66.61015       150.00000       113.00000         0.00000         5.33965         6.15138         0.68163

           1        66.92535        50.00000       153.00000         0.00000         7.13190         0.93447        -2.59764

           2        66.92535        50.00000       133.00000         0.00000         7.34640         1.10177        -1.82045

           3        66.92535        50.00000       113.00000         0.00000         7.55491         0.99566        -0.98522

           4        66.92535       150.00000       153.00000         0.00000         3.12559         5.34502         1.73512

           5        66.92535       150.00000       133.00000         0.00000         4.43112         7.77544         1.61735

           6        66.92535       150.00000       113.00000         0.00000         5.31822         6.18350         0.65144

           1        67.24016        50.00000       153.00000         0.00000         7.12644         0.92832        -2.59877

           2        67.24016        50.00000       133.00000         0.00000         7.36037         1.09535        -1.80008

           3        67.24016        50.00000       113.00000         0.00000         7.55754         0.98760        -0.97637

           4        67.24016       150.00000       153.00000         0.00000         3.12315         5.35996         1.73373

           5        67.24016       150.00000       133.00000         0.00000         4.41943         7.80251         1.59763

           6        67.24016       150.00000       113.00000         0.00000         5.29558         6.21660         0.62099

           1        67.55455        50.00000       153.00000         0.00000         7.12319         0.92192        -2.59761

           2        67.55455        50.00000       133.00000         0.00000         7.37213         1.08999        -1.78094

           3        67.55455        50.00000       113.00000         0.00000         7.56037         0.98000        -0.96722

           4        67.55455       150.00000       153.00000         0.00000         3.11948         5.37917         1.73107

           5        67.55455       150.00000       133.00000         0.00000         4.40691         7.83010         1.57626

           6        67.55455       150.00000       113.00000         0.00000         5.27191         6.25081         0.59048

           1        67.86853        50.00000       153.00000         0.00000         7.12254         0.91537        -2.59379

           2        67.86853        50.00000       133.00000         0.00000         7.38195         1.08568        -1.76382

           3        67.86853        50.00000       113.00000         0.00000         7.56363         0.97284        -0.95739

           4        67.86853       150.00000       153.00000         0.00000         3.11506         5.40292         1.72753

           5        67.86853       150.00000       133.00000         0.00000         4.39377         7.85913         1.55369

           6        67.86853       150.00000       113.00000         0.00000         5.24739         6.28624         0.55987

           1        68.18212        50.00000       153.00000         0.00000         7.12469         0.90884        -2.58690

           2        68.18212        50.00000       133.00000         0.00000         7.39025         1.08240        -1.74913

           3        68.18212        50.00000       113.00000         0.00000         7.56753         0.96603        -0.94659

           4        68.18212       150.00000       153.00000         0.00000         3.11010         5.43092         1.72366

           5        68.18212       150.00000       133.00000         0.00000         4.37893         7.88901         1.52960

           6        68.18212       150.00000       113.00000         0.00000         5.22210         6.32296         0.52914

           1        68.49535        50.00000       153.00000         0.00000         7.12983         0.90246        -2.57672

           2        68.49535        50.00000       133.00000         0.00000         7.39711         1.08003        -1.73670

           3        68.49535        50.00000       113.00000         0.00000         7.57210         0.95954        -0.93481

           4        68.49535       150.00000       153.00000         0.00000         3.10448         5.46254         1.71972

           5        68.49535       150.00000       133.00000         0.00000         4.36259         7.92025         1.50456

           6        68.49535       150.00000       113.00000         0.00000         5.19586         6.36063         0.49828

           1        68.80821        50.00000       153.00000         0.00000         7.13804         0.89629        -2.56308

           2        68.80821        50.00000       133.00000         0.00000         7.40261         1.07845        -1.72585

           3        68.80821        50.00000       113.00000         0.00000         7.57723         0.95333        -0.92223

           4        68.80821       150.00000       153.00000         0.00000         3.09790         5.49668         1.71570

           5        68.80821       150.00000       133.00000         0.00000         4.34473         7.95268         1.47897

           6        68.80821       150.00000       113.00000         0.00000         5.16863         6.39904         0.46729

           1        69.12072        50.00000       153.00000         0.00000         7.14926         0.89046        -2.54605

           2        69.12072        50.00000       133.00000         0.00000         7.40714         1.07752        -1.71598

           3        69.12072        50.00000       113.00000         0.00000         7.58271         0.94743        -0.90921

           4        69.12072       150.00000       153.00000         0.00000         3.09025         5.53257         1.71165

           5        69.12072       150.00000       133.00000         0.00000         4.32577         7.98640         1.45326

           6        69.12072       150.00000       113.00000         0.00000         5.14046         6.43803         0.43608

           1        69.43286        50.00000       153.00000         0.00000         7.16373         0.88503        -2.52551

           2        69.43286        50.00000       133.00000         0.00000         7.41136         1.07694        -1.70668

           3        69.43286        50.00000       113.00000         0.00000         7.58827         0.94193        -0.89615

           4        69.43286       150.00000       153.00000         0.00000         3.08171         5.57008         1.70765

           5        69.43286       150.00000       133.00000         0.00000         4.30590         8.02114         1.42747

           6        69.43286       150.00000       113.00000         0.00000         5.11153         6.47753         0.40450

           1        69.74466        50.00000       153.00000         0.00000         7.18064         0.88005        -2.50197

           2        69.74466        50.00000       133.00000         0.00000         7.41560         1.07654        -1.69734

           3        69.74466        50.00000       113.00000         0.00000         7.59360         0.93717        -0.88342

           4        69.74466       150.00000       153.00000         0.00000         3.07248         5.60919         1.70389

           5        69.74466       150.00000       133.00000         0.00000         4.28494         8.05620         1.40148

           6        69.74466       150.00000       113.00000         0.00000         5.08199         6.51753         0.37240

           1        70.05613        50.00000       153.00000         0.00000         7.19844         0.87570        -2.47715

           2        70.05613        50.00000       133.00000         0.00000         7.41974         1.07634        -1.68719

           3        70.05613        50.00000       113.00000         0.00000         7.59833         0.93328        -0.87137

           4        70.05613       150.00000       153.00000         0.00000         3.06285         5.65008         1.70059

           5        70.05613       150.00000       133.00000         0.00000         4.26324         8.09182         1.37505

           6        70.05613       150.00000       113.00000         0.00000         5.05205         6.55804         0.33972

           1        70.36732        50.00000       153.00000         0.00000         7.21586         0.87212        -2.45432

           2        70.36732        50.00000       133.00000         0.00000         7.42447         1.07596        -1.67598

           3        70.36732        50.00000       113.00000         0.00000         7.60205         0.93052        -0.86043

           4        70.36732       150.00000       153.00000         0.00000         3.05310         5.69306         1.69799

           5        70.36732       150.00000       133.00000         0.00000         4.24038         8.12751         1.34773

           6        70.36732       150.00000       113.00000         0.00000         5.02189         6.59907         0.30649

           1        70.67832        50.00000       153.00000         0.00000         7.23128         0.86934        -2.43480

           2        70.67832        50.00000       133.00000         0.00000         7.43035         1.07505        -1.66429

           3        70.67832        50.00000       113.00000         0.00000         7.60434         0.92923        -0.85107

           4        70.67832       150.00000       153.00000         0.00000         3.04564         5.74267         1.69871

           5        70.67832       150.00000       133.00000         0.00000         4.21614         8.16340         1.31889

           6        70.67832       150.00000       113.00000         0.00000         4.99164         6.64056         0.27282

           1        70.98922        50.00000       153.00000         0.00000         7.24405         0.86717        -2.41782

           2        70.98922        50.00000       133.00000         0.00000         7.43731         1.07353        -1.65214

           3        70.98922        50.00000       113.00000         0.00000         7.60498         0.92981        -0.84355

           4        70.98922       150.00000       153.00000         0.00000         3.03214         5.78415         1.69492

           5        70.98922       150.00000       133.00000         0.00000         4.19053         8.19965         1.28889

           6        70.98922       150.00000       113.00000         0.00000         4.96130         6.68235         0.23870

           1        71.30006        50.00000       153.00000         0.00000         7.25384         0.86559        -2.40202

           2        71.30006        50.00000       133.00000         0.00000         7.44486         1.07167        -1.63958

           3        71.30006        50.00000       113.00000         0.00000         7.60370         0.93239        -0.83801

           4        71.30006       150.00000       153.00000         0.00000         3.02166         5.83249         1.69281

           5        71.30006       150.00000       133.00000         0.00000         4.16331         8.23593         1.25767

           6        71.30006       150.00000       113.00000         0.00000         4.93053         6.72403         0.20452

           1        71.61090        50.00000       153.00000         0.00000         7.26195         0.86443        -2.38740

           2        71.61090        50.00000       133.00000         0.00000         7.45245         1.06978        -1.62687

           3        71.61090        50.00000       113.00000         0.00000         7.60071         0.93726        -0.83421

           4        71.61090       150.00000       153.00000         0.00000         3.01092         5.88247         1.69126

           5        71.61090       150.00000       133.00000         0.00000         4.13501         8.27233         1.22630

           6        71.61090       150.00000       113.00000         0.00000         4.89869         6.76514         0.17171

           1        71.92177        50.00000       153.00000         0.00000         7.26988         0.86327        -2.37479

           2        71.92177        50.00000       133.00000         0.00000         7.45980         1.06816        -1.61457

           3        71.92177        50.00000       113.00000         0.00000         7.59627         0.94445        -0.83182

           4        71.92177       150.00000       153.00000         0.00000         2.99878         5.93214         1.68863

           5        71.92177       150.00000       133.00000         0.00000         4.10510         8.30832         1.19425

           6        71.92177       150.00000       113.00000         0.00000         4.86577         6.80601         0.14047

           1        72.23270        50.00000       153.00000         0.00000         7.27798         0.86164        -2.36358

           2        72.23270        50.00000       133.00000         0.00000         7.46650         1.06699        -1.60316

           3        72.23270        50.00000       113.00000         0.00000         7.59088         0.95390        -0.83037

           4        72.23270       150.00000       153.00000         0.00000         2.98557         5.98156         1.68478

           5        72.23270       150.00000       133.00000         0.00000         4.07388         8.34411         1.16166

           6        72.23270       150.00000       113.00000         0.00000         4.83232         6.84736         0.11039

           1        72.54371        50.00000       153.00000         0.00000         7.28597         0.85946        -2.35279

           2        72.54371        50.00000       133.00000         0.00000         7.47209         1.06654        -1.59274

           3        72.54371        50.00000       113.00000         0.00000         7.58501         0.96534        -0.82947

           4        72.54371       150.00000       153.00000         0.00000         2.97173         6.03106         1.67994

           5        72.54371       150.00000       133.00000         0.00000         4.04205         8.38009         1.12917

           6        72.54371       150.00000       113.00000         0.00000         4.79939         6.89079         0.08044

           1        72.85463        50.00000       153.00000         0.00000         7.29441         0.85676        -2.34274

           2        72.85463        50.00000       133.00000         0.00000         7.47632         1.06719        -1.58348

           3        72.85463        50.00000       113.00000         0.00000         7.57922         0.97841        -0.82876

           4        72.85463       150.00000       153.00000         0.00000         2.95750         6.08074         1.67414

           5        72.85463       150.00000       133.00000         0.00000         4.01002         8.41598         1.09742

           6        72.85463       150.00000       113.00000         0.00000         4.76616         6.93512         0.05012

           1        73.16541        50.00000       153.00000         0.00000         7.30390         0.85353        -2.33378

           2        73.16541        50.00000       133.00000         0.00000         7.47958         1.06902        -1.57590

           3        73.16541        50.00000       113.00000         0.00000         7.57404         0.99278        -0.82793

           4        73.16541       150.00000       153.00000         0.00000         2.94313         6.13083         1.66722

           5        73.16541       150.00000       133.00000         0.00000         3.97785         8.45110         1.06678

           6        73.16541       150.00000       113.00000         0.00000         4.73228         6.97948         0.02000

           1        73.47611        50.00000       153.00000         0.00000         7.31440         0.84970        -2.32548

           2        73.47611        50.00000       133.00000         0.00000         7.48209         1.07199        -1.57000

           3        73.47611        50.00000       113.00000         0.00000         7.56991         1.00810        -0.82687

           4        73.47611       150.00000       153.00000         0.00000         2.92858         6.18095         1.65923

           5        73.47611       150.00000       133.00000         0.00000         3.94515         8.48453         1.03748

           6        73.47611       150.00000       113.00000         0.00000         4.69764         7.02301        -0.01042

           1        73.78676        50.00000       153.00000         0.00000         7.32547         0.84537        -2.31703

           2        73.78676        50.00000       133.00000         0.00000         7.48431         1.07617        -1.56554

           3        73.78676        50.00000       113.00000         0.00000         7.56708         1.02406        -0.82565

           4        73.78676       150.00000       153.00000         0.00000         2.91387         6.23052         1.65079

           5        73.78676       150.00000       133.00000         0.00000         3.91147         8.51621         1.00931

           6        73.78676       150.00000       113.00000         0.00000         4.66302         7.06640        -0.03907

           1        74.09742        50.00000       153.00000         0.00000         7.33708         0.84076        -2.30821

           2        74.09742        50.00000       133.00000         0.00000         7.48678         1.08138        -1.56245

           3        74.09742        50.00000       113.00000         0.00000         7.56568         1.04036        -0.82437

           4        74.09742       150.00000       153.00000         0.00000         2.89860         6.27879         1.64200

           5        74.09742       150.00000       133.00000         0.00000         3.87647         8.54628         0.98216

           6        74.09742       150.00000       113.00000         0.00000         4.62816         7.10974        -0.06573

           1        74.40812        50.00000       153.00000         0.00000         7.34966         0.83615        -2.29910

           2        74.40812        50.00000       133.00000         0.00000         7.48993         1.08753        -1.56056

           3        74.40812        50.00000       113.00000         0.00000         7.56568         1.05682        -0.82306

           4        74.40812       150.00000       153.00000         0.00000         2.88264         6.32520         1.63335

           5        74.40812       150.00000       133.00000         0.00000         3.84036         8.57499         0.95643

           6        74.40812       150.00000       113.00000         0.00000         4.59337         7.15369        -0.09192

           1        74.71884        50.00000       153.00000         0.00000         7.36254         0.83191        -2.28970

           2        74.71884        50.00000       133.00000         0.00000         7.49380         1.09466        -1.55943

           3        74.71884        50.00000       113.00000         0.00000         7.56693         1.07324        -0.82170

           4        74.71884       150.00000       153.00000         0.00000         2.86603         6.36990         1.62547

           5        74.71884       150.00000       133.00000         0.00000         3.80369         8.60273         0.93316

           6        74.71884       150.00000       113.00000         0.00000         4.55849         7.19808        -0.11902

           1        75.02959        50.00000       153.00000         0.00000         7.37479         0.82867        -2.28002

           2        75.02959        50.00000       133.00000         0.00000         7.49799         1.10290        -1.55852

           3        75.02959        50.00000       113.00000         0.00000         7.56928         1.08954        -0.82021

           4        75.02959       150.00000       153.00000         0.00000         2.84889         6.41334         1.61845

           5        75.02959       150.00000       133.00000         0.00000         3.76737         8.63096         0.91168

           6        75.02959       150.00000       113.00000         0.00000         4.52363         7.24292        -0.14632

           1        75.34038        50.00000       153.00000         0.00000         7.38613         0.82705        -2.27079

           2        75.34038        50.00000       133.00000         0.00000         7.50248         1.11231        -1.55759

           3        75.34038        50.00000       113.00000         0.00000         7.57260         1.10565        -0.81845

           4        75.34038       150.00000       153.00000         0.00000         2.83155         6.45648         1.61240

           5        75.34038       150.00000       133.00000         0.00000         3.73174         8.66038         0.89127

           6        75.34038       150.00000       113.00000         0.00000         4.48856         7.28777        -0.17200

           1        75.65114        50.00000       153.00000         0.00000         7.39636         0.82751        -2.26306

           2        75.65114        50.00000       133.00000         0.00000         7.50720         1.12267        -1.55666

           3        75.65114        50.00000       113.00000         0.00000         7.57684         1.12164        -0.81631

           4        75.65114       150.00000       153.00000         0.00000         2.81485         6.50169         1.60709

           5        75.65114       150.00000       133.00000         0.00000         3.69698         8.69156         0.87109

           6        75.65114       150.00000       113.00000         0.00000         4.45364         7.33301        -0.19550

           1        75.96176        50.00000       153.00000         0.00000         7.40527         0.83038        -2.25644

           2        75.96176        50.00000       133.00000         0.00000         7.51188         1.13376        -1.55568

           3        75.96176        50.00000       113.00000         0.00000         7.58197         1.13756        -0.81373

           4        75.96176       150.00000       153.00000         0.00000         2.79995         6.55192         1.60252

           5        75.96176       150.00000       133.00000         0.00000         3.66345         8.72509         0.84999

           6        75.96176       150.00000       113.00000         0.00000         4.41915         7.37884        -0.21757

           1        76.27219        50.00000       153.00000         0.00000         7.41277         0.83568        -2.25022

           2        76.27219        50.00000       133.00000         0.00000         7.51623         1.14554        -1.55446

           3        76.27219        50.00000       113.00000         0.00000         7.58800         1.15345        -0.81072

           4        76.27219       150.00000       153.00000         0.00000         2.78604         6.60550         1.59831

           5        76.27219       150.00000       133.00000         0.00000         3.63148         8.76128         0.82726

           6        76.27219       150.00000       113.00000         0.00000         4.38509         7.42527        -0.23913

           1        76.58239        50.00000       153.00000         0.00000         7.41891         0.84318        -2.24394

           2        76.58239        50.00000       133.00000         0.00000         7.52011         1.15801        -1.55283

           3        76.58239        50.00000       113.00000         0.00000         7.59474         1.16929        -0.80727

           4        76.58239       150.00000       153.00000         0.00000         2.77244         6.66036         1.59412

           5        76.58239       150.00000       133.00000         0.00000         3.60114         8.79980         0.80303

           6        76.58239       150.00000       113.00000         0.00000         4.35125         7.47196        -0.26042

           1        76.89241        50.00000       153.00000         0.00000         7.42383         0.85250        -2.23733

           2        76.89241        50.00000       133.00000         0.00000         7.52363         1.17111        -1.55078

           3        76.89241        50.00000       113.00000         0.00000         7.60194         1.18493        -0.80348

           4        76.89241       150.00000       153.00000         0.00000         2.75779         6.71320         1.58973

           5        76.89241       150.00000       133.00000         0.00000         3.57193         8.83959         0.77793

           6        76.89241       150.00000       113.00000         0.00000         4.31750         7.51860        -0.28133

           1        77.20232        50.00000       153.00000         0.00000         7.42807         0.86337        -2.23079

           2        77.20232        50.00000       133.00000         0.00000         7.52700         1.18484        -1.54840

           3        77.20232        50.00000       113.00000         0.00000         7.60918         1.20021        -0.79951

           4        77.20232       150.00000       153.00000         0.00000         2.74158         6.76257         1.58518

           5        77.20232       150.00000       133.00000         0.00000         3.54325         8.87937         0.75265

           6        77.20232       150.00000       113.00000         0.00000         4.28367         7.56468        -0.30173

           1        77.51220        50.00000       153.00000         0.00000         7.43164         0.87538        -2.22462

           2        77.51220        50.00000       133.00000         0.00000         7.53043         1.19908        -1.54558

           3        77.51220        50.00000       113.00000         0.00000         7.61606         1.21491        -0.79555

           4        77.51220       150.00000       153.00000         0.00000         2.72335         6.80678         1.58043

           5        77.51220       150.00000       133.00000         0.00000         3.51470         8.91808         0.72773

           6        77.51220       150.00000       113.00000         0.00000         4.25034         7.61049        -0.32166

           1        77.82208        50.00000       153.00000         0.00000         7.43447         0.88822        -2.21876

           2        77.82208        50.00000       133.00000         0.00000         7.53410         1.21377        -1.54198

           3        77.82208        50.00000       113.00000         0.00000         7.62216         1.22878        -0.79183

           4        77.82208       150.00000       153.00000         0.00000         2.70344         6.84527         1.57638

           5        77.82208       150.00000       133.00000         0.00000         3.48595         8.95526         0.70355

           6        77.82208       150.00000       113.00000         0.00000         4.21789         7.65605        -0.34141

           1        78.13184        50.00000       153.00000         0.00000         7.43628         0.90162        -2.21280

           2        78.13184        50.00000       133.00000         0.00000         7.53808         1.22878        -1.53732

           3        78.13184        50.00000       113.00000         0.00000         7.62718         1.24158        -0.78856

           4        78.13184       150.00000       153.00000         0.00000         2.68237         6.87849         1.57367

           5        78.13184       150.00000       133.00000         0.00000         3.45719         8.99113         0.68033

           6        78.13184       150.00000       113.00000         0.00000         4.18631         7.70086        -0.36106

           1        78.44132        50.00000       153.00000         0.00000         7.43710         0.91537        -2.20646

           2        78.44132        50.00000       133.00000         0.00000         7.54234         1.24396        -1.53158

           3        78.44132        50.00000       113.00000         0.00000         7.63072         1.25298        -0.78597

           4        78.44132       150.00000       153.00000         0.00000         2.66060         6.90741         1.57231

           5        78.44132       150.00000       133.00000         0.00000         3.42936         9.02676         0.65798

           6        78.44132       150.00000       113.00000         0.00000         4.15601         7.74539        -0.38076

           1        78.75047        50.00000       153.00000         0.00000         7.43741         0.92937        -2.19982

           2        78.75047        50.00000       133.00000         0.00000         7.54668         1.25909        -1.52498

           3        78.75047        50.00000       113.00000         0.00000         7.63258         1.26274        -0.78420

           4        78.75047       150.00000       153.00000         0.00000         2.63847         6.93310         1.57224

           5        78.75047       150.00000       133.00000         0.00000         3.40341         9.06299         0.63634

           6        78.75047       150.00000       113.00000         0.00000         4.12693         7.78966        -0.40070

           1        79.05929        50.00000       153.00000         0.00000         7.43756         0.94349        -2.19312

           2        79.05929        50.00000       133.00000         0.00000         7.55078         1.27399        -1.51787

           3        79.05929        50.00000       113.00000         0.00000         7.63269         1.27070        -0.78335

           4        79.05929       150.00000       153.00000         0.00000         2.61614         6.95618         1.57266

           5        79.05929       150.00000       133.00000         0.00000         3.37956         9.09967         0.61542

           6        79.05929       150.00000       113.00000         0.00000         4.09902         7.83349        -0.42058

           1        79.36774        50.00000       153.00000         0.00000         7.43791         0.95764        -2.18623

           2        79.36774        50.00000       133.00000         0.00000         7.55414         1.28840        -1.51064

           3        79.36774        50.00000       113.00000         0.00000         7.63113         1.27688        -0.78343

           4        79.36774       150.00000       153.00000         0.00000         2.59347         6.97689         1.57323

           5        79.36774       150.00000       133.00000         0.00000         3.35807         9.13747         0.59540

           6        79.36774       150.00000       113.00000         0.00000         4.07240         7.87684        -0.44009

           1        79.67587        50.00000       153.00000         0.00000         7.43881         0.97168        -2.17906

